X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,1.3592625914827998e-05,25.365037854769206,0.0,0.0
-3.5000000000000027,-2.0,1.4030755046743176e-05,26.172512932605482,0.0,0.0
-3.5000000000000027,-2.0,1.4483006331172191e-05,27.004557784860605,0.0,0.0
-3.5000000000000027,-2.0,1.4949834965400721e-05,27.861753956742888,0.0,0.0
-3.5000000000000027,-2.0,1.5431710819022273e-05,28.74467172436258,0.0,0.0
-3.5000000000000027,-2.0,1.5929118906868546e-05,29.653865634891595,0.0,0.0
-3.5000000000000027,-2.0,1.6442559877183683e-05,30.58986941081715,0.0,0.0
-3.5000000000000027,-2.0,1.6972550515533783e-05,31.55319016060295,0.0,0.0
-3.5000000000000027,-2.0,1.751962426495885e-05,32.54430184074133,0.0,0.0
-3.5000000000000027,-2.0,1.8084331762890728e-05,33.56363791999649,0.0,0.0
-3.5000000000000027,-2.0,1.8667241395377414e-05,34.61158320654212,0.0,0.0
-3.5000000000000027,-2.0,1.9268939869171632e-05,35.688464813762195,0.0,0.0
-3.5000000000000027,-2.0,1.9890032802259445e-05,36.794542261883585,0.0,0.0
-3.5000000000000027,-2.0,2.0531145333423265e-05,37.92999674155775,0.0,0.0
-3.5000000000000027,-2.0,2.1192922751452864e-05,39.09491960314816,0.0,0.0
-3.5000000000000027,-2.0,2.1876031144637605e-05,40.28930018273792,0.0,0.0
-3.5000000000000027,-2.0,2.2581158071193704e-05,41.51301313324113,0.0,0.0
-3.5000000000000027,-2.0,2.3309013251301288e-05,42.76580549628068,0.0,0.0
