X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,4.343345021639597e-08,0.007756929789675893,0.0,0.0
-3.5000000000000027,-2.0,4.479701944364245e-08,0.008000454324485259,0.0,0.0
-3.5000000000000027,-2.0,4.620339717512311e-08,0.008251624177824265,0.0,0.0
-3.5000000000000027,-2.0,4.7653927360230484e-08,0.008510679370253715,0.0,0.0
-3.5000000000000027,-2.0,4.9149996140907635e-08,0.008777867457647656,0.0,0.0
-3.5000000000000027,-2.0,5.069303317625983e-08,0.009053443767760322,0.0,0.0
-3.5000000000000027,-2.0,5.228451300875168e-08,0.009337671644220023,0.0,0.0
-3.5000000000000027,-2.0,5.3925956473295616e-08,0.00963082269818311,0.0,0.0
-3.5000000000000027,-2.0,5.561893215057812e-08,0.00993317706788851,0.0,0.0
-3.5000000000000027,-2.0,5.736505786601124e-08,0.010245023686360679,0.0,0.0
-3.5000000000000027,-2.0,5.9166002235744465e-08,0.010566660557517168,0.0,0.0
-3.5000000000000027,-2.0,6.102348626121115e-08,0.010898395040944194,0.0,0.0
-3.5000000000000027,-2.0,6.293928497373592e-08,0.01124054414561275,0.0,0.0
-3.5000000000000027,-2.0,6.491522913077381e-08,0.011593434832815793,0.0,0.0
-3.5000000000000027,-2.0,6.695320696540037e-08,0.011957404328615747,0.0,0.0
-3.5000000000000027,-2.0,6.90551659907283e-08,0.012332800446101464,0.0,0.0
-3.5000000000000027,-2.0,7.122311486097047e-08,0.012719981917761929,0.0,0.0
-3.5000000000000027,-2.0,7.345912529093149e-08,0.013119318738294852,0.0,0.0
-3.5000000000000027,-2.0,7.576533403576074e-08,0.01353119251817762,0.0,0.0
-3.5000000000000027,-2.0,7.814394493285698e-08,0.013955996848338077,0.0,0.0
-3.5000000000000027,-2.0,8.059723100787996e-08,0.014394137676274399,0.0,0.0
-3.5000000000000027,-2.0,8.312753664687647e-08,0.014846033693982607,0.0,0.0
-3.5000000000000027,-2.0,8.573727983660096e-08,0.015312116738063129,0.0,0.0
-3.5000000000000027,-2.0,8.842895447516966e-08,0.015792832202388522,0.0,0.0
